q_JOTS01000003|c1|KS3	Clade_82
q_JYBJ01000031|c2|KS7	Clade_80
q_CFVN01000001|c1|KS5	Clade_62
q_CFVS01000004|c2|KS1	Clade_8
q_CP009679|c7|KS6	Clade_82
q_CFXG01000017|c1|KS9	Clade_12
q_CIKM01000012|c2|KS8	clade_not_conserved
q_CSRL01000023|c1|KS3	Clade_47
q_LDCN01000001|c1|KS8	clade_not_conserved
q_CHKR01000002|c4|KS2	Clade_60
q_CP003065|c2|KS1	clade_not_conserved
q_LGAT01000003|c3|KS8	Clade_4
q_CP008891|c4|KS2	clade_not_conserved
q_CP009938|c9|KS7	Clade_3
q_CP008912|c6|KS3	Clade_113
q_kalimantacin_batumin|KS10	Clade_87
q_HQ680975|c1|KS7	Clade_82
q_KR857273|c1|KS7	Clade_100
q_CGFL01000021|c1|KS1	Clade_8
q_HE617159|c11|KS8	Clade_56
q_CSSW01000018|c1|KS9	Clade_12
q_CP009611|c10|KS4	Clade_113
q_GU479979|c1|KS9	Clade_12
q_CSRV01000018|c1|KS8	Clade_12
q_JYGH01000014|c5|KS9	Clade_47
q_JQGX01000025|c1|KS1	Clade_8
q_CP012109|c9|KS2	Clade_42
q_JRFK01000111|c1|KS2	clade_not_conserved
q_JREN01000004|c2|KS6	Clade_82
q_CP001700|c5|KS7	Clade_105
q_AHJD01000209|c1|KS2	Clade_60
q_CP003783|c5|KS10	Clade_47
q_CP012577|c11|KS3	Clade_113
q_JOTW01000025|c1|KS2	Clade_60
q_CP000560|c7|KS8	Clade_69
q_CFWT01000019|c1|KS1	Clade_8
q_CYHP01000031|c1|KS3	Clade_26
q_CSQP01000020|c1|KS3	Clade_113
q_CP011534|c4|KS10	Clade_47
q_HG328254|c10|KS12	Clade_3
q_AMWE01000004|c3|KS16	Clade_86
q_FR901464|KS1	Clade_45
q_CP009477|c9|KS5	Clade_62
q_CQZO01000005|c1|KS3	Clade_65
q_CP004382|c4|KS5	Clade_1
q_CSNO01000019|c1|KS8	clade_not_conserved
q_KR857272|c1|KS3	Clade_49
q_CP000573|c9|KS7	Clade_80
q_CP009210|c5|KS3	Clade_47
q_LN871452|c1|KS5	Clade_66
q_AKJU01000004|c1|KS9	Clade_74
q_CIAY01000001|c1|KS3	Clade_113
q_CP000076|c4|KS9	Clade_12
q_AHSW01000064|c1|KS5	Clade_65
q_GQ274953|c1|KS1	Clade_6
q_JPGG01000010|c1|KS7	Clade_79
q_difficidin|KS4	Clade_113
q_CP003838|c11|KS4	Clade_113
q_AHSW01000064|c1|KS3	clade_not_conserved
q_CP009150|c7|KS4	Clade_82
q_CGEV01000018|c1|KS2	clade_not_conserved
q_CIBL01000018|c1|KS8	clade_not_conserved
q_CP011346|c8|KS5	Clade_64
q_CP008893|c4|KS9	Clade_12
q_JQOB01000005|c3|KS3	Clade_113
q_CIJK01000018|c1|KS7	Clade_80
q_HM047288|c1|KS10	Clade_52
q_CYHP01000093|c1|KS1	Clade_12
q_CP004025|c22|KS6	Clade_67
q_CHKY01000018|c1|KS1	Clade_8
q_JXAM01000022|c1|KS1	Clade_42
q_JPPY01000213|c1|KS4	Clade_52
q_AHSQ01000006|c1|KS3	clade_not_conserved
q_LJAU01000005|c1|KS1	Clade_12
q_HG328253|c7|KS1	Clade_1
q_CSLI01000005|c1|KS1	Clade_2
q_JQHQ01000112|c1|KS4	Clade_82
q_CGFU01000020|c1|KS4	Clade_82
q_AMQU01000019|c1|KS4	Clade_113
q_CP004065|c3|KS1	Clade_42
q_CP003332|c7|KS13	Clade_33
q_CP006745|c3|KS5	clade_not_conserved
q_CP007796|c1|KS8	Clade_48
q_JCOC01000001|c2|KS9	Clade_47
q_ASPX01000069|c1|KS4	clade_not_conserved
q_JPRX01000001|c3|KS4	Clade_63
q_CP003782|c9|KS6	Clade_82
q_LGUH01000004|c2|KS15	Clade_72
q_CP007165|c7|KS6	Clade_82
q_CGEV01000021|c1|KS5	Clade_62
q_CFVT01000017|c1|KS3	Clade_47
q_bacillaene_Bamy|KS8	Clade_69
q_JPVL01000011|c3|KS2	clade_not_conserved
q_LGKL01000032|c4|KS1	Clade_8
q_elansolid_Csan|KS7	Clade_4
q_APNS01000004|c12|KS1	Clade_60
q_JPZW01000007|c4|KS5	Clade_62
q_HF563562|c5|KS6	Clade_29
q_ACXX02000024|c1|KS4	Clade_79
q_tartrolon|KS5	Clade_36
q_AP012496|c6|KS14	Clade_12
q_JPQM01000003|c7|KS7	Clade_80
q_JQGY01000014|c1|KS7	Clade_80
q_CP004065|c7|KS6	Clade_82
q_AXBT01000024|c1|KS2	Clade_8
q_CP004098|c8|KS16	Clade_47
q_CP009127|c11|KS2	Clade_60
q_AP012496|c6|KS12	Clade_1
q_CP009679|c6|KS2	Clade_50
q_leinamycin|KS2	Clade_66
q_CYHJ01000033|c1|KS3	Clade_12
q_JPVK01000015|c6|KS2	clade_not_conserved
q_AUXW01000155|c1|KS3	clade_not_conserved
q_JYGI01000030|c2|KS1	Clade_75
q_CP008917|c16|KS2	Clade_60
q_LGJF01000001|c3|KS5	clade_not_conserved
q_BBLT01000001|c2|KS3	clade_not_conserved
q_CP009679|c11|KS12	Clade_3
q_CP009487|c1|KS7	Clade_40
q_FR687359|c3|KS13	Clade_56
q_LGJF01000001|c3|KS6	Clade_113
q_LFCW01000013|c1|KS2	Clade_43
q_CP006259|c2|KS12	Clade_66
q_AROY02000065|c1|KS3	Clade_2
q_CP007142|c10|KS8	Clade_63
q_CP005997|c5|KS16	Clade_33
q_LGYP01000009|c1|KS5	Clade_4
q_CFNN01000016|c1|KS2	clade_not_conserved
q_AKKB01000147|c1|KS3	clade_not_conserved
q_CP011278|c6|KS12	Clade_12
q_JPDT01000312|c1|KS2	Clade_113
q_CP009473|c8|KS1	Clade_2
q_CP001348|c1|KS10	Clade_65
q_JTKJ02000012|c1|KS6	Clade_69
q_LJJY01000001|c3|KS8	Clade_4
q_CSKR01000004|c1|KS6	Clade_82
q_JUDU01000026|c1|KS5	Clade_62
q_JQEF01000017|c1|KS2	Clade_60
q_JCOC01000001|c2|KS13	Clade_72
q_CP011686|c5|KS4	Clade_65
q_CSQP01000020|c1|KS4	Clade_82
q_HG514499|c3|KS2	Clade_47
q_CP004090|c6|KS10	Clade_69
q_ALVN01000014|c2|KS7	Clade_111
q_JRFM01000126|c2|KS4	Clade_82
q_CFWE01000012|c1|KS5	Clade_62
q_CSLA01000023|c1|KS3	Clade_113
q_HE664023|c1|KS4	Clade_120
q_LFOC01000002|c2|KS10	Clade_47
q_JMEF01000012|c1|KS2	Clade_1
q_CSLH01000005|c1|KS1	Clade_8
q_LN681227|c6|KS6	clade_not_conserved
q_CP003259|c1|KS1	clade_not_conserved
q_AP009493|c33|KS7	Clade_39
q_JPVH01000006|c5|KS2	Clade_60
q_CIAW01000001|c4|KS4	Clade_82
q_JX307851|c1|KS6	Clade_23
q_ACKA01000024|c1|KS2	Clade_113
q_ACXX02000001|c1|KS12	Clade_65
q_AOTY01000002|c3|KS11	Clade_79
q_CP010018|c6|KS3	Clade_47
q_JQDA01000032|c2|KS5	Clade_62
q_CHFI01000018|c1|KS2	Clade_60
q_LGAT01000001|c1|KS8	Clade_93
q_AKJU01000004|c1|KS8	Clade_47
q_CP006890|c2|KS13	Clade_64
q_CP004065|c8|KS4	Clade_65
q_luminaolid|KS11	Clade_60
q_CFVN01000006|c1|KS3	Clade_47
q_CP004096|c2|KS11	Clade_36
q_AJ634060|c1|KS6	Clade_82
q_AMPK01000007|c1|KS1	Clade_42
q_LN649259|c5|KS15	Clade_72
q_DQ889941|c1|KS16	clade_not_conserved
q_CSLF01000001|c1|KS6	Clade_82
q_HM071004|c1|KS7	Clade_105
q_LFOC01000002|c2|KS8	Clade_3
q_JPYY01000002|c1|KS10	Clade_1
q_CP007165|c11|KS14	Clade_93
q_CFVY01000001|c3|KS2	clade_not_conserved
q_AUSV01000137|c1|KS10	Clade_63
q_LDUW01000007|c1|KS7	Clade_82
q_CAUC01000006|c3|KS4	Clade_3
q_JQEG01000036|c1|KS1	Clade_8
q_AVQH01000001|c2|KS10	Clade_1
q_CP003838|c6|KS7	Clade_65
q_CIGK01000007|c1|KS9	Clade_12
q_JPGO01000137|c1|KS2	clade_not_conserved
q_AHRQ01000032|c1|KS1	clade_not_conserved
q_CSOW01000021|c1|KS5	Clade_62
q_JYBK01000026|c1|KS4	Clade_82
q_CSLN01000025|c1|KS2	clade_not_conserved
q_CP009749|c11|KS12	Clade_3
q_CP008893|c14|KS3	Clade_47
q_LJRK01000113|c1|KS4	clade_not_conserved
q_JPQL01000005|c10|KS3	Clade_47
q_APNS01000004|c12|KS6	Clade_80
q_LILA01000001|c3|KS8	Clade_3
q_JQDI01000008|c9|KS2	Clade_60
q_JPVW01000002|c1|KS12	Clade_1
q_AWQY01000002|c2|KS4	Clade_69
q_misakinolide|KS11	Clade_60
q_sorangicin|KS20	Clade_23
q_CSPX01000018|c1|KS7	Clade_80
q_CSKD01000001|c1|KS9	Clade_12
q_LJJY01000001|c3|KS6	Clade_29
q_AHRK01000050|c1|KS8	Clade_65
q_CP002634|c5|KS9	Clade_47
q_CSLG01000019|c1|KS2	clade_not_conserved
q_JXLQ01000013|c2|KS6	Clade_64
q_CP009796|c4|KS3	Clade_12
q_AMWE01000004|c3|KS15	Clade_79
q_JRFO01000005|c2|KS1b	clade_not_conserved
q_CP009898|c8|KS7	Clade_80
q_CP007242|c6|KS3	Clade_3
q_CP004098|c8|KS13	Clade_64
q_CP002162|c12|KS5	Clade_105
q_CP003695|c7|KS13	Clade_12
q_HG514499|c3|KS11	Clade_65
q_CP011115|c5|KS13	Clade_12
q_CP009285|c2|KS5	Clade_29
q_AKJW01000011|c1|KS1	Clade_33
q_CP004065|c3|KS14	Clade_93
q_JYGI01000030|c2|KS15	Clade_74
q_CP009679|c11|KS6	Clade_69
q_JXAM01000022|c1|KS7	Clade_62
q_FP885907|c3|KS3	Clade_47
q_JPVK01000015|c1|KS4	Clade_82
q_oxazolomycin|KS4	Clade_43
q_APNS01000004|c12|KS3	Clade_82
q_JPVX01000003|c1|KS14	Clade_12
q_CP003838|c7|KS5	Clade_64
q_CYHQ01000031|c1|KS7	Clade_47
q_AJST01000001|c10|KS13	Clade_62
q_CP007806|c5|KS1	Clade_8
q_CYHJ01000033|c1|KS10	Clade_47
q_CP002213|c9|KS10	Clade_63
q_JQNZ01000008|c1|KS2	Clade_3
q_CIGX01000017|c1|KS3	Clade_113
q_JQEF01000017|c1|KS5	Clade_62
q_CGFJ01000020|c1|KS4	Clade_82
q_LFME01000001|c1|KS1	Clade_104
q_CP009473|c13|KS7	Clade_80
q_ALVN01000014|c2|KS13	Clade_87
q_JTKJ02000002|c1|KS11	Clade_4
q_JMCB01000001|c1|KS11	Clade_105
q_CFWF01000005|c2|KS8	clade_not_conserved
q_JALJ01000001|c1|KS1	Clade_6
q_AMZN01000028|c1|KS7	Clade_87
q_ACXX02000004|c1|KS4	clade_not_conserved
q_rhizopodin|KS14	Clade_81
q_JPQJ01000004|c3|KS7	Clade_80
q_CSKW01000019|c1|KS3	Clade_47
q_onnamide|KS10	Clade_72
q_CP009288|c3|KS5	Clade_65
q_CP003422|c2|KS4	Clade_56
q_AP012496|c6|KS10	Clade_47
q_LGAT01000001|c1|KS7	Clade_62
q_AQRA01000010|c1|KS5	Clade_87
q_AP012496|c6|KS6	Clade_64
q_JPRL01000001|c2|KS12	clade_not_conserved
q_JQDC01000005|c10|KS9	Clade_12
q_AMWE01000004|c3|KS2	Clade_92
q_CGIB01000019|c1|KS6	Clade_82
q_CP010052|c5|KS16	Clade_33
q_CP006890|c7|KS4	Clade_69
q_CP007242|c5|KS5	Clade_65
q_CFNO01000001|c1|KS3	Clade_113
q_CP009160|c2|KS2	clade_not_conserved
q_elansolid_Cpin|KS8	Clade_65
q_LDCN01000001|c6|KS5	clade_not_conserved
q_JPUY01000005|c4|KS3	Clade_113
q_CP010268|c10|KS3	Clade_113
q_CP009550|c9|KS6	Clade_82
q_APNR01000005|c1|KS1	clade_not_conserved
q_ALVN01000014|c2|KS1	Clade_92
q_LDUN01000002|c2|KS7	Clade_65
q_CM000775|c9|KS1	Clade_2
q_ATJY01000023|c1|KS2	Clade_60
q_LGAU01000015|c1|KS4	Clade_47
q_LGKT01000090|c1|KS4	clade_not_conserved
q_mupirocin|KS3	Clade_63
q_CIKM01000012|c2|KS5	Clade_62
q_CGEY01000004|c2|KS4	Clade_82
q_CP006890|c6|KS6	Clade_29
q_CWJA01000006|c1|KS6	Clade_82
q_JOTV01000055|c1|KS3	Clade_113
q_CFVK01000001|c4|KS6	Clade_82
q_CSMH01000001|c5|KS2	clade_not_conserved
q_elansolid_Cpin|KS11	Clade_113
q_JPHB01000011|c1|KS1	clade_not_conserved
q_CP011346|c8|KS1	Clade_1
q_luminaolid|KS15	Clade_69
q_JPRL01000001|c2|KS11	Clade_65
q_JQDA01000032|c2|KS1	Clade_8
q_DQ065771|c1|KS16	Clade_4
q_AF484556|c1|KS6	Clade_48
q_LJDI01000011|c1|KS1	Clade_12
q_CP009297|c10|KS6	Clade_82
q_JCOC01000001|c2|KS11	Clade_12
q_CP007244|c10|KS11	Clade_93
q_CIBE01000022|c1|KS7	Clade_80
q_AYLO01000162|c1|KS1	clade_not_conserved
q_CP009322|c1|KS9	Clade_93
q_ATJY01000023|c1|KS7	Clade_80
q_CSNW01000018|c1|KS7	Clade_80
q_CP009269|c6|KS3	Clade_47
q_CYHS01000004|c1|KS5	Clade_12
q_CP003219|c13|KS3	Clade_66
q_CP006745|c3|KS2	Clade_66
q_KJ461964|c1|KS12	Clade_108
q_CP001654|c1|KS13	Clade_12
q_CIJQ01000005|c3|KS3	Clade_47
q_KR857273|c1|KS12	Clade_83
q_CSLI01000001|c2|KS7	Clade_80
q_KT368180|c1|KS7	Clade_90
q_KR857271|c1|KS10	Clade_80
q_CP006745|c3|KS6	clade_not_conserved
q_CP009684|c9|KS8	Clade_69
q_CFVW01000022|c1|KS1	Clade_2
q_AVQH01000012|c2|KS9	Clade_12
q_JQHU01000025|c1|KS2	clade_not_conserved
q_CFWD01000004|c2|KS8	clade_not_conserved
q_JRFK01000111|c1|KS1	Clade_2
q_JQEH01000045|c2|KS3	Clade_82
q_oocydin_Ddad|KS15	Clade_79
q_JUEI01000066|c1|KS2	Clade_47
q_oocydin_Ddad|KS6	Clade_77
q_ACCE01000006|c1|KS1	Clade_2
q_AMPK01000007|c1|KS11	Clade_65
q_CFVP01000001|c1|KS7	Clade_80
q_LDUN01000002|c7|KS1	Clade_12
q_JQ269659|c1|KS5	Clade_57
q_CP012201|c7|KS2	Clade_47
q_pederin|KS11	Clade_12
q_JPQN01000004|c5|KS4	Clade_62
q_CP010406|c2|KS4	Clade_69
q_JOTX01000131|c1|KS2	Clade_47
q_CHKS01000004|c2|KS2	Clade_60
q_CFXG01000021|c1|KS1	Clade_2
q_AHJC01000245|c1|KS2	Clade_60
q_CP002834|c9|KS5	Clade_62
q_CSKE01000004|c2|KS1	Clade_8
q_CGEV01000021|c1|KS6	Clade_82
q_CP004002|c9|KS4	Clade_82
q_CSMO01000002|c1|KS2	clade_not_conserved
q_CP011522|c27|KS3	Clade_33
q_CP009684|c9|KS14	Clade_33
q_CGHK01000020|c1|KS6	Clade_82
q_CP007640|c3|KS16	Clade_33
q_CP009938|c13|KS4	Clade_113
q_CP011051|c11|KS5	Clade_69
q_CSOW01000021|c1|KS1	Clade_8
q_CFWE01000012|c1|KS3	Clade_113
q_JREN01000080|c1|KS2	clade_not_conserved
q_CP011346|c7|KS8	Clade_4
q_CP009537|c14|KS8	clade_not_conserved
q_CP004098|c8|KS15	Clade_63
q_AMRL01000010|c1|KS11	clade_not_conserved
q_HE774679|c6|KS6	Clade_29
q_CP002047|c42|KS3b	Clade_43
q_GG657758|c21|KS5	Clade_93
q_KF356280|c1|KS3	Clade_30
q_CP004019|c4|KS8	Clade_1
q_AMXN01000003|c2|KS9	Clade_72
q_CGFJ01000023|c1|KS1	Clade_2
q_CSLG01000019|c1|KS3	Clade_47
q_HE804045|c19|KS7	clade_not_conserved
q_CP003235|c2|KS7	Clade_33
q_CSNB01000018|c1|KS1	Clade_8
q_CHTU01000001|c2|KS5	Clade_69
q_CFVO01000001|c1|KS3	Clade_113
q_sorangicin|KS22	Clade_3
q_CSLJ01000021|c1|KS1	Clade_2
q_CP009487|c3|KS1	Clade_2
q_CP002627|c7|KS10	Clade_1
q_CYHI01000673|c1|KS3	Clade_1
q_CHKY01000018|c1|KS5	Clade_62
q_AHSW01000064|c1|KS4	Clade_65
q_AWQY01000002|c3|KS1	Clade_41
q_CSSW01000021|c1|KS1	Clade_2
q_JWIC01000003|c3|KS3	clade_not_conserved
q_JPWS01000046|c1|KS1	Clade_2
q_JTHO01000016|c1|KS2	clade_not_conserved
q_CP006469|c6|KS7	Clade_80
q_CP002905|c4|KS12	Clade_1
q_HM047288|c1|KS2	Clade_60
q_JYGI01000030|c2|KS13	Clade_61
q_CSOX01000016|c1|KS3	Clade_113
q_CP000547|c4|KS1	clade_not_conserved
q_CSKJ01000001|c4|KS2	Clade_60
q_CFVP01000001|c1|KS2	Clade_60
q_HF563562|c10|KS14	Clade_93
q_FP885907|c3|KS12	Clade_56
q_JGVN01000004|c1|KS10	clade_not_conserved
q_CP007244|c6|KS10	Clade_1
q_AP014627|c2|KS5	Clade_47
q_CGFU01000020|c1|KS5	Clade_62
q_CP003332|c7|KS2	Clade_3
q_CSKE01000004|c2|KS9	Clade_12
q_JTKJ02000002|c1|KS9	Clade_65
q_AHRD01000019|c1|KS10	Clade_65
q_CSQB01000023|c1|KS1	Clade_2
q_JCOC01000003|c4|KS10	Clade_93
q_CIAW01000001|c4|KS2	Clade_60
q_CP004405|c4|KS8	Clade_1
q_CP011115|c5|KS10	Clade_47
q_JSZF01000096|c1|KS6	Clade_62
q_CP004386|c12|KS1	Clade_104
q_JQOB01000006|c5|KS2	clade_not_conserved
q_CP008779|c4|KS8	clade_not_conserved
q_CIAS01000006|c1|KS6	Clade_82
q_CP005997|c5|KS6	Clade_64
q_CP004098|c11|KS3	Clade_47
q_CP011278|c5|KS4	Clade_65
q_CP003235|c2|KS1	Clade_69
q_CHFB01000020|c1|KS1	Clade_2
q_CSNB01000018|c1|KS3	Clade_113
q_JYBK01000026|c1|KS9	Clade_12
q_JPVG01000009|c5|KS5	Clade_62
q_CP004369|c14|KS3	Clade_113
q_AM746336|c1|KS8	Clade_66
q_CFZI01000022|c1|KS2	clade_not_conserved
q_JQIM01000009|c8|KS1	Clade_2
q_CP009749|c6|KS1	Clade_41
q_AJRJ01000086|c1|KS3	Clade_3
q_AP010968|c28|KS2	Clade_4
q_LJJY01000001|c2|KS6	Clade_82
q_CP010556|c6|KS14	Clade_33
q_CP007244|c10|KS10	Clade_62
q_CP009163|c6|KS3	Clade_47
q_CP010052|c5|KS4	Clade_3
q_KR857272|c1|KS17	Clade_59
q_CAGD01000027|c1|KS2	Clade_93
q_pederin|KS8	Clade_23
q_CP009602|c5|KS4	Clade_33
q_CFWL01000024|c1|KS2	clade_not_conserved
q_CSOV01000019|c1|KS4	Clade_82
q_CP000571|c9|KS4	Clade_82
q_CSLE01000006|c2|KS7	Clade_80
q_difficidin|KS9	Clade_12
q_CFWQ01000019|c1|KS1	Clade_8
q_LGYP01000013|c2|KS4	Clade_3
q_AOBR01000090|c1|KS2	clade_not_conserved
q_CP009611|c10|KS3	Clade_12
q_HE617159|c11|KS13	Clade_62
q_LGAT01000001|c1|KS1	Clade_42
q_CP007142|c12|KS11	clade_not_conserved
q_CYHN01000020|c1|KS16	Clade_33
q_CP003329|c5|KS12	Clade_1
q_CGEY01000004|c2|KS7	Clade_80
q_elansolid_Csan|KS14	Clade_74
q_LGKT01000090|c1|KS2	Clade_61
q_JPQK01000002|c11|KS2	clade_not_conserved
q_CFZV01000019|c1|KS7	Clade_80
q_CGFJ01000020|c1|KS2	Clade_60
q_JXAM01000022|c1|KS8	Clade_93
q_JREN01000004|c2|KS5	Clade_62
q_CP006259|c2|KS11	Clade_4
q_JTKJ02000012|c1|KS13	Clade_62
q_rhizopodin|KS1	Clade_30
q_CP012518|c9|KS3	clade_not_conserved
q_AWQY01000002|c2|KS10	Clade_1
q_CP008783|c10|KS5	Clade_62
q_AM746336|c1|KS6	clade_not_conserved
q_CP011686|c5|KS2	Clade_50
q_JSZE01000115|c1|KS2	Clade_60
q_JOTZ01000088|c1|KS2	Clade_60
q_JPDT01002420|c1|KS1	Clade_40
q_CP007800|c5|KS3	Clade_12
q_AMWE01000004|c3|KS4	Clade_11
q_CSSB01000018|c1|KS6	Clade_80
q_CP000547|c4|KS2	Clade_47
q_CYHS01000004|c1|KS2	Clade_79
q_CSLC01000017|c1|KS2	clade_not_conserved
q_JQHQ01000119|c1|KS2	clade_not_conserved
q_CP000085|c10|KS3	Clade_47
q_CP011346|c8|KS13	Clade_72
q_LHCC01000001|c3|KS7	Clade_47
q_CP006845|c11|KS12	Clade_3
q_AHSV01000055|c1|KS1	clade_not_conserved
q_CP002627|c7|KS1	Clade_1
q_CP003539|c3|KS11	clade_not_conserved
q_JX173632|c1|KS6	Clade_57
q_JPVE01000004|c1|KS2	Clade_60
q_CP009602|c8|KS1	Clade_2
q_CP007800|c5|KS9	Clade_69
q_CP007242|c6|KS14	Clade_33
q_CP009943|c1|KS1	Clade_2
q_CP009164|c5|KS6	Clade_82
q_JQEF01000017|c1|KS3	Clade_113
q_CFVY01000001|c3|KS1	Clade_2
q_AF318063|c1|KS1	Clade_34
q_CP009684|c9|KS13	Clade_72
q_CP007165|c11|KS10	Clade_4
q_JQIJ01000004|c6|KS5	Clade_12
q_JQIK01000006|c5|KS4	Clade_82
q_bacillaene_Bamy|KS4	Clade_69
q_AHCD02000148|c1|KS4	Clade_12
q_CP004098|c8|KS11	Clade_71
q_JXAM01000028|c1|KS2	Clade_12
q_CSLA01000023|c1|KS7	Clade_80
q_bacillaene_Bamy|KS13	Clade_72
q_CP010052|c5|KS13	Clade_12
q_ASZB01000003|c1|KS7	Clade_62
q_AJ634060|c1|KS9	Clade_47
q_JPWY01000019|c4|KS6	Clade_64
q_CP000113|c14|KS2	Clade_8
q_CP010978|c10|KS5	Clade_64
q_CFZV01000019|c1|KS6	Clade_82
q_CP009749|c11|KS6	Clade_69
q_JOTU01000012|c1|KS1	Clade_8
q_ASPT01000003|c1|KS10	Clade_33
q_CP008754|c1|KS3	Clade_80
q_FR854394|c1|KS6	Clade_90
q_CP007242|c6|KS1	Clade_1
q_JPWY01000019|c4|KS8	Clade_3
q_CP011512|c10|KS2	clade_not_conserved
q_CP009909|c8|KS2	clade_not_conserved
q_CSKC01000001|c5|KS10	Clade_60
q_CP006881|c5|KS5	Clade_69
q_CP004004|c8|KS5	Clade_62
q_LGKG01000155|c1|KS9	Clade_12
q_CSNB01000018|c1|KS2	Clade_60
q_CP003783|c5|KS6	Clade_64
q_AJST01000001|c6|KS5	Clade_64
q_JFCB01000021|c1|KS8	Clade_30
q_CFWG01000010|c1|KS2	Clade_60
q_CGHB01000002|c5|KS4	Clade_82
q_HM584908|c1|KS9	Clade_23
q_CSJU01000001|c4|KS4	Clade_82
q_CP004384|c7|KS1	Clade_2
q_CYHO01000081|c1|KS7	Clade_82
q_luminaolid|KS8	Clade_85
q_JQNZ01000008|c1|KS5	Clade_56
q_CP011534|c4|KS7	Clade_82
q_JPVX01000003|c1|KS9	Clade_69
q_ACNH01000126|c1|KS1	Clade_105
q_CYHI01000673|c1|KS6	Clade_72
q_CSKJ01000001|c4|KS3	Clade_113
q_JTKJ02000015|c1|KS8	Clade_69
q_CP006890|c6|KS10	Clade_65
q_FR901464|HM047288|KS3	Clade_86
q_CFWF01000005|c2|KS1	Clade_8
q_CSLJ01000021|c1|KS2	clade_not_conserved
q_JZDI01000001|c1|KS9	Clade_65
q_CP002468|c11|KS16	Clade_33
q_CP002834|c9|KS2	Clade_60
q_CP009679|c11|KS8	Clade_56
q_CXWA01000005|c1|KS5	Clade_52
q_nosperin|KS7	Clade_5
q_LGAU01000003|c3|KS7	Clade_65
q_CYHN01000020|c1|KS4	Clade_3
q_JYCW01000004|c1|KS2	clade_not_conserved
q_LMCY01000011|c2|KS6	Clade_82
q_JMTJ01000003|c7|KS11	Clade_79
q_CP009338|c2|KS8	Clade_12
q_AQRA01000010|c1|KS12	clade_not_conserved
q_CP004382|c4|KS8	Clade_82
q_CSQP01000025|c1|KS2	clade_not_conserved
q_CP000934|c3|KS5	clade_not_conserved
q_CFWG01000010|c1|KS1	Clade_8
q_AM746336|c1|KS3	Clade_66
q_AY688304|c1|KS3	Clade_87
q_sorangicin|KS17	Clade_64
q_JQDI01000008|c9|KS4	Clade_82
q_LN649259|c5|KS10	Clade_47
q_CP010974|c8|KS4	Clade_82
q_CP008698|c5|KS16	Clade_33
q_rhizopodin|KS4	Clade_81
q_AMPK01000010|c3|KS7	Clade_65
q_FR854394|c1|KS18	Clade_81
q_CP007806|c5|KS5	Clade_4
q_SIA7248|KS9	Clade_67
q_AWQY01000002|c2|KS8	Clade_69
q_CGFD01000016|c1|KS1	Clade_2
q_CSOV01000019|c1|KS5	Clade_62
q_JNUY01000109|c1|KS2	Clade_113
q_etnangien|KS1	Clade_6
q_ASPT01000003|c1|KS8	clade_not_conserved
q_CP004025|c7|KS1	clade_not_conserved
q_CSRH01000023|c1|KS3	Clade_47
q_CHKY01000004|c1|KS3	Clade_47
q_AUSV01000137|c1|KS6	Clade_63
q_CP009338|c2|KS6	Clade_80
q_JPZX01000020|c1|KS3	Clade_113
q_AOGU01000017|c2|KS3	Clade_113
q_AMPK01000010|c2|KS10	Clade_1
q_luminaolid|KS9	Clade_56
q_CP004065|c8|KS8	Clade_4
q_LJAU01000018|c2|KS3	Clade_3
q_ACXX02000024|c1|KS5	Clade_83
q_CSKW01000004|c2|KS8	clade_not_conserved
q_calyculin|KS16	Clade_83
q_ASRX01000032|c1|KS2	clade_not_conserved
q_macrolactin|KS4	Clade_65
q_LHCC01000001|c3|KS6	Clade_69
q_CP011347|c7|KS10	Clade_12
q_AROY02000065|c1|KS1	Clade_67
q_CP006845|c11|KS8	Clade_56
q_CP007244|c5|KS7	Clade_65
q_CIAV01000005|c1|KS9	Clade_12
q_AP014633|c5|KS8	Clade_53
q_CSLK01000023|c1|KS3	Clade_47
q_JPWY01000019|c4|KS11	Clade_79
q_CIGX01000017|c1|KS1	Clade_8
q_LDUN01000016|c1|KS1	Clade_42
q_CFZT01000019|c1|KS7	Clade_80
q_AMRL01000010|c1|KS4	Clade_39
q_HF563562|c6|KS14	Clade_33
q_CSKO01000021|c1|KS2	clade_not_conserved
q_EF032014|c1|KS12	Clade_56
q_CP007142|c7|KS10	Clade_77
q_JQDH01000131|c1|KS5	Clade_82
q_CXWE01000001|c1|KS9	Clade_12
q_LDUN01000002|c2|KS1	Clade_41
q_JPQJ01000004|c3|KS5	Clade_62
q_CP008912|c6|KS6	Clade_82
q_JPNX02000001|c3|KS7	clade_not_conserved
q_ACXX02000007|c2|KS3	Clade_65
q_CWJE01000020|c1|KS3	Clade_47
q_LGKG01000155|c1|KS7	Clade_93
q_CFZV01000019|c1|KS2	Clade_60
q_AUXW01000155|c1|KS1	clade_not_conserved
q_LGAT01000004|c1|KS4	Clade_69
q_CYHS01000094|c1|KS4	Clade_82
q_CFVP01000001|c1|KS5	Clade_62
q_AUSV01000137|c1|KS3	Clade_63
q_JPWQ01000080|c1|KS3	Clade_47
q_CM001466|c4|KS1	Clade_2
q_AORV01000016|c1|KS3	clade_not_conserved
q_DQ013294|c1|KS10	Clade_73
q_CP004043|c7|KS6	Clade_82
q_CSKR01000004|c1|KS4	Clade_82
